id,first_seen,file_type,package_name,appname
149ad244add2bee158d7d5732a64acb82b0e6dd30daf302ede19f0c64267c5bb,2020-11-25T13:42:11+00:00,APK,wocwvy.czyxoxmbauu.slsa,Covid19
