id,first_seen,file_type,package_name,appname
d4ce3c98df7a584282df0bb8ce6f304bda0c120f67aafdc457cd468f2961424a,2020-08-16T00:05:00+00:00,APK,wocwvy.czyxoxmbauu.slsa,Covid19
