id,first_seen,file_type,package_name,appname
6867f465f47b46512b146b487974c8b106c3ee9ea2f3a5f39ead50d1f60484fb,2020-11-15T13:54:44+00:00,APK,com.slipkprojects.xamjysshttp,CoronaSSH
