id,first_seen,file_type,package_name,appname
343d93d59815b18c2bb378f2310db998d2a9ab17f84f38389af961462ba28569,2020-07-27T09:59:25+00:00,APK,appinventor.ai_david_taylor.Coronavirus_help2020,Coronavirus Help
