id,first_seen,file_type,package_name,appname
5d2847c7393acb88645d1514ee7dbd5c4a8c03fb707c74a783e5fe6a6bcc2893,2020-08-08T11:32:54+00:00,APK,appinventor.ai_efsolutions2020.Sistema_COVID19_Rolim_de_Moura,COVID19_PACIENTE
