id,first_seen,file_type,package_name,appname
b6084f476e31824068835b57532ed5cae7293edf34227e572218abdbbe05dc05,2021-03-01T05:02:21+00:00,APK,moap.qqltx.lhqyr,COVID-19 DESTEK
