id,first_seen,file_type,package_name,appname
6424f25a1247476bd56722ea4765f2280598e641732bafb78fb466b20b1463ff,2021-05-18T09:36:57+00:00,APK,it.softmining.projects.covid19.savelifestyle,SM_Covid19
