id,first_seen,file_type,package_name,appname
e8e57f3f2e286a362bebf8d5a6df84c677d7938229bcab2d030fe3cd137f6553,2021-09-15T21:08:45+00:00,APK,appinventor.ai_ctangelfire10.VCOVID19,VACUNA C-19
