id,first_seen,file_type,package_name,appname
beca104157c8d35a5f02d52f9a7a5bbbeba838df9a854c820a16a402aa233451,2020-04-30T08:14:48+00:00,APK,wocwvy.czyxoxmbauu.slsa,Covid19
