id,first_seen,file_type,package_name,appname
9011bd1f91b4ee3bf08c2e4b021f5c040198674cdd03b84efcf95ca9af61dee5,2021-02-28T05:01:38+00:00,APK,ohiy.zszidv.xbtncwo,COVID-19 DESTEK
