id,first_seen,file_type,package_name,appname
47a26217fcb76c6ac12ac365b18c8f80eed315c538a9885a48f0a8bb5218835c,2021-02-02T10:21:04+00:00,APK,appinventor.ai_mauriziogasperi.corona_delle_sante_piaghe_di_NSGC_copy,Corona delle sante piaghe di Gesù
