id,first_seen,file_type,package_name,appname
25b08762555ef5a29c2656faf770812fbdae3a71b763b56d15e05b6a97a8819f,2021-02-09T09:36:18+00:00,APK,DZ.Eagle.Master,Covid
7713324e205b6bdaf0b0e238ff8dc611b2cf55ea0e922dd31d3ec4f5b0de1216,2021-02-09T09:31:59+00:00,APK,DZ.Eagle.Master,Covid
