id,first_seen,file_type,package_name,appname
557d39371437b221ac9c90777d269c03fceb15c70ceb50343c4f03a985808477,2020-08-23T22:16:09+00:00,APK,appinventor.ai_mauriziogasperi.corona_delle_sante_piaghe_di_NSGC_copy,Corona delle sante piaghe di Gesù
