id,first_seen,file_type,package_name,appname
906394d6d0ae4d67a92daa1c0482337972c83142a72630cfb84ea13fe010d49a,2021-01-11T16:58:54+00:00,APK,com.covid19.tracker,Covid-19 Tracker
