id,first_seen,file_type,package_name,appname
245b9af906e9798713b8a4b87ea1dd7fded18ec0ee37e3791bc858ac59b303d4,2021-09-19T06:14:27+00:00,APK,io.kodular.anakagungdanendra.covidRI,covidRI
