id,first_seen,file_type,package_name,appname
8f09da0a11a36c371edc948791e87e2d74157ffd74e951a95aabfd71027a7477,2021-04-04T06:28:04+00:00,APK,robot.whip.output,CovidAPP
7f3bc7a991a17813e16943e2fcd476b5c650ed6b7fe940e9449e9e116b34202f,2021-04-04T05:06:19+00:00,APK,kick.sauce.hammer,CovidAPP
cf74fbb3ae1e09ed2154af2779a84f9e168faf992650deaa2fd663d54fc58b2d,2021-04-04T04:01:48+00:00,APK,ajy.yullg.guv,COVID-19 DESTEK
