id,first_seen,file_type,package_name,appname
da394371418fa3cff38e99fc5761be45784b03ea519157ce250a92bbb4bf47e9,2021-04-05T21:04:49+00:00,APK,covid19care.virus.coronavirus.corona.sick.marcom.health.pakistan,COVID19 Care for Media
