id,first_seen,file_type,package_name,appname
361120ee11a5ed0e9275e8be6d03ec624c49be175046ab97c51355fb15400700,2020-05-07T17:21:13+00:00,APK,appinventor.ai_diegosmail.COVID19STTJPLrespirators_v2,COVID19_STT_JPL_respirators
c365d1fae95a75113cee938656b383dd4849348c510a45ad1244c9ee774576ca,2020-05-07T17:05:12+00:00,APK,appinventor.ai_diegosmail.COVID19STTJPLrespirators,COVID19_STT_JPL_respirators
