id,first_seen,file_type,package_name,appname
5522a7cc358b4193eac53e620d3baa47f385a04bf3d15d1850076cce9456d5f4,2021-04-29T07:00:33+00:00,APK,com.halorozd.meditation,Covid-19
09f5f73865c64583e97e06cd412a4922ea745fb504c45852773f0e32f9a62719,2021-04-29T04:01:59+00:00,APK,pjwbm.qoyiwrguckwpd.twcfgars,Covid Destek Paketi
