id,first_seen,file_type,package_name,appname
1f79d961c9a55d318dd64dc8630b2589d68d69eedcb02fffc77ae40f6295308a,2020-07-16T11:42:33+00:00,APK,com.wCoronaVirusData_11582141,Corona Virus Data
