id,first_seen,file_type,package_name,appname
ff409e50aa3473d308b7e5d6fbcb9369a7811f7d0f6700b7f1494834db9450d9,2021-08-27T13:56:59+00:00,APK,com.example.dat.a8andoserverx, Corona App
