id,first_seen,file_type,package_name,appname
5e21acdc3dc11c19ca3a78585a16016fadf2788c78eaf23efcdef89cb0142b88,2020-07-02T14:51:11+00:00,APK,com.wCoVID2019DATA_11132831,CoVID2019 DATA
