id,first_seen,file_type,package_name,appname
abb57296e77de0d4e49232a35a89363b3f9772d809007279502f0236cd24ea2e,2020-08-26T16:19:43+00:00,APK,wocwvy.czyxoxmbauu.slsa,Covid19
