id,first_seen,file_type,package_name,appname
705196d6a7d6e8bc9e7bb8c02c92319e068c9da688c41044d8241f2e5012f494,2020-06-14T10:03:54+00:00,APK,appinventor.ai_marijn2603.COVID_19_App,COVID_19_App
