id,first_seen,file_type,package_name,appname
2e84b143afef3607880bfbac057cf24bda3737595620f4879671eef86fcbcacf,2020-12-13T20:53:23+00:00,APK,com.rsksbgdkgcae.fvogspmykjv,COVID-19 Mobile
