id,first_seen,file_type,package_name,appname
2988b0170d8c42c5b368a2c1763f6de7e70c9929ce2bc2230ed7b54407c4aff6,2020-12-20T03:02:57+00:00,APK,wocwvy.czyxoxmbauu.slsa,Covid19
3b1397e04356dc25bb9bc92cee4c88fe8eb6dfe0d827570b73df3ce2ad4c71e7,2020-12-20T00:39:58+00:00,APK,it.softmining.projects.covid19.savelifestyle,SM_Covid19
