id,first_seen,file_type,package_name,appname
67398ccff553760c050b5dd902d817430af465dd56f1d53b26b53de993bc83f0,2020-07-01T17:17:25+00:00,APK,appinventor.ai_fatsandee.covidupdateV2,COVID19 Update
