id,first_seen,file_type,package_name,appname
1bf2f943e689feed937b1096a62db05b6a16dd457945bd5efc8d1ce39e00c700,2021-07-21T13:28:04+00:00,APK,com.statsticsdata.android.covid19,Covid-19 Stats
