id,first_seen,file_type,package_name,appname
6f8a10cf3bf76a9b4a8fc91ac7a945e05aad180686b0c3f73c2998b4d4724ec4,2020-12-17T02:53:28+00:00,APK,cz.nmbbrno.covid,COVID-19!
b26791712be294f6382e35633f5fec255677012d0a77a1281201aee3518c53bc,2020-12-11T16:43:02+00:00,APK,DZ.Eagle.Master,Covid
