id,first_seen,file_type,package_name,appname
95c42446a0a66d1a9148ab1a4ff593cf568a37cf03751c1a533665adbe6eff6f,2020-04-23T22:57:58+00:00,APK,package.name.suffix,corona
bb1146c08e39e704dc50c81ba12169d0eede42c38fe9ea5eedae74952c75433a,2020-04-22T20:45:06+00:00,APK,com.xwrmnh.qoszdczhgyt,Corona
