id,first_seen,file_type,package_name,appname
7fcf290228166c802d24cbfe0a8d9d5f630824f32503acba39cc5909783aaf17,2021-05-17T21:37:04+00:00,APK,appinventor.ai_Q3AB62174AABA938DF132B8EB6C848D9C.COVID_19,COVID_19
03a381334e3064c141035897fd97c4b25d48fa7b2ac1e505ecd7bb34872eee2b,2021-05-17T20:37:20+00:00,APK,appinventor.ai_Q3AB62174AABA938DF132B8EB6C848D9C.COVID_19,COVID_19
