id,first_seen,file_type,package_name,appname
306cab82231bb37977ffa0635defb8ad0e8cfd01ac036ba7dc818676b0bb466a,2021-03-02T17:09:34+00:00,APK,imop.jippc.dgwdm,COVID-19 DESTEK
