id,first_seen,file_type,package_name,appname
1726cdd1bc9511216d1162b49000dd830ca863138f26fd27aa68c13e16ad7e73,2020-06-08T14:35:31+00:00,APK,hkflsxtoqzybtnk.bekcgmgokixinuo.jamqjxyajdubklkpatutw,Covid19
