id,first_seen,file_type,package_name,appname
4e700c4a492b77538944beb912b35a3df3a959d3508a71f9aaa7364bbe1476be,2020-05-21T04:29:18+00:00,APK,com.example.autocovid19,Covid-19 SMS GR
