id,first_seen,file_type,package_name,appname
7ad3c46ef2a53f5f7573e810e6dd1ffddb89fc01393953f674df7be541a9440d,2020-07-24T07:54:13+00:00,APK,jdm.nxdsuaymlruhkszsmr.ngweodzpeyafqqtciqucmykm,Corona
ab04a2252ea3750413d7960721be163f3d93a4b36345b6bc1218f5138d940ecb,2020-07-24T07:43:14+00:00,APK,nhnamfkslkzquqeoshrqsbh.glxasdhzocymq.mxuabqkmxau,Covid-19
