id,first_seen,file_type,package_name,appname
c6918dbcb78ed32584d5b6ce38a1da25e1981ea19a3339ec95cac00f5a4fcf82,2021-07-28T22:52:25+00:00,APK,qsf.wrxq.ipnpnxg,Covid-19 Destek
