id,first_seen,file_type,package_name,appname
663ac0c4d017ed9718e51f1d8ed033cb34028cf9eba09408cb1f87f354eb3bda,2020-05-02T04:01:29+00:00,APK,qvpucihdrwk.sqwmpguymscm.cthw,Covid-INFO
