id,first_seen,file_type,package_name,appname
06bae203e9da98db41d178890e2e1b42c872b0ce0e48807803c6da26ea749b9d,2020-07-24T03:38:33+00:00,APK,nhshtnollcmjpyuwhmtxqrtzl.puwphmmnjccrudaheerh.oxzljid,Covid-19
