id,first_seen,file_type,package_name,appname
05280fb2419e0026625075569bfd711766bec38e6a7178cd9fbdea5a639cad7b,2020-07-10T03:54:59+00:00,APK,appinventor.ai_Q346C3E5BE62F269785597AE063DBD3B0.COVID,COVID
6a479052eae881692a08265a8d1d895c5a8df23b89d9c55f2e71110780a391be,2020-07-10T03:29:22+00:00,APK,appinventor.ai_Q346C3E5BE62F269785597AE063DBD3B0.COVID,COVID
