id,first_seen,file_type,package_name,appname
5e299700cf99c9dcaf986efd4ceaa75a4f95a86b0b10d8df5f6ccedae92fed5b,2021-04-09T14:05:13+00:00,APK,fr.gouv.android.stopcovid,AntiCovid
