id,first_seen,file_type,package_name,appname
6755e6017e10d6b42616b1bffc8cbfbfd3dc8fa9ec6f26a6d1b1aaa65cf4245f,2020-06-24T03:47:53+00:00,APK,appinventor.ai_cdventasrvc.catalogo_covid_final,catalogo_covid_final
def96b10a0fd85b057eb5adf0a9909a299c589c021060bd3452ea6ec0ac85aca,2020-06-24T00:00:01+00:00,APK,appinventor.ai_terryaero.MashGame,CoronaSmash
