id,first_seen,file_type,package_name,appname
dd603a92101d8258fe8cbf8b61c0f2fcbdcee097cfa2a6a4f549b85e5e8a23ec,2021-02-04T07:36:22+00:00,APK,co.health.covid,AC19
9ef8102a9ea4f2ea5682b898199e8b3134c5cf87895460c36f3c113920d2f984,2021-02-04T07:35:58+00:00,APK,co.health.covid,AC19
