id,first_seen,file_type,package_name,appname
9883c8fcd2fc1e900e2763dcb2f52066d0fb797e8aa831cbe9bb24fae7a0c1c9,2021-01-21T02:38:09+00:00,APK,p0d149b90.p1ee826fe.p35a2864c.pb7b1dc54.pb6f30373,SM_Covid19
