id,first_seen,file_type,package_name,appname
e12a39290a252ef3b42102029b51c1e4e47f8eabc0edf62d8abb701e1b161849,2020-01-29T21:45:03+00:00,APK,com.coronavirus.online,OnlineCoronaVirus
