id,first_seen,file_type,package_name,appname
d2ba921b29753d05536e0b03d23d89903636ae27a3bba8a66f71871c333300b6,2021-01-30T23:42:49+00:00,APK,co.health.covid,AC19
2294bdab62ac52b170809e624abdb2eccb59c853f9777021915af35edbc3cfaf,2021-01-30T22:34:56+00:00,APK,co.health.covid,AC19
