id,first_seen,file_type,package_name,appname
b9bff597e8376ad448c493f4b7eb3e3c500c60528834b3b4a46a1493e3a56694,2021-02-13T10:15:28+00:00,APK,uniform.despair.grass,Vacuna Covid-19 Chile
