id,first_seen,file_type,package_name,appname
54090c157315cd663df0d43c17af327285a963f115ac4580e5f76d4a18808865,2020-07-21T14:25:28+00:00,APK,com.droidnew.gucdxj.ansca.corona,重力钢珠
