id,first_seen,file_type,package_name,appname
a9da76e4a149624a506fe7e563213b8446552f5be8229c5814b7a4b88bcaf9f1,2020-10-14T19:12:25+00:00,APK,wocwvy.czyxoxmbauu.slsa,Covid19
467ffa9ef2dd61438d680386b0d1a5894fff517fcdc90f6d58a01cb82b8f1086,2020-10-14T17:10:53+00:00,APK,wocwvy.czyxoxmbauu.slsa,Covid19
