id,first_seen,file_type,package_name,appname
3cd083fa87709f80864818b3784619a7e6f81d40eb71b766d84ed2e3ed01ce36,2021-07-14T06:55:50+00:00,APK,wocwvy.czyxoxmbauu.slsa,Covid Detector
