id,first_seen,file_type,package_name,appname
0231dda07cb18808ef3773f0ed1a7bb366dac5dca4245011b82dcf4171a23ceb,2020-10-02T22:13:47+00:00,APK,wocwvy.czyxoxmbauu.slsa,Covid19
