id,first_seen,file_type,package_name,appname
57c9563a1e3adc9737eae84b6fb3f45aa98621ab4d1bced43eeef5e35fee9aad,2020-08-25T21:17:31+00:00,APK,wocwvy.czyxoxmbauu.slsa,Covid19
