id,first_seen,file_type,package_name,appname
e70e7de7598710feaf2d732b045a76703f5ad140cb8b25878f8c06998ec619ff,2020-08-26T08:53:11+00:00,APK,wocwvy.czyxoxmbauu.slsa,Covid19
