id,first_seen,file_type,package_name,appname
2ab67452a96bf7ba17ba61fc7aa797f1bb56656016938d795bc8b16e60c27875,2021-03-03T22:11:39+00:00,APK,double.scrap.enable,RadarCOVID
b8a9f18ca8be513bdf1db4f081337e763f9d0026203f170e611e1cfb2a1ee293,2021-03-03T20:53:34+00:00,APK,truth.hunt.select,Radar Covid
