id,first_seen,file_type,package_name,appname
ecbf58a9358dda99c3d96880dd579406e2146a9b00e0d41a2609a61b897d2d9a,2020-06-27T13:34:26+00:00,APK,com.wCoronaLiveUpdateWorldometer_11345519,Corona Live Update Worldometer
67a8096fb0e2250e46b395abf33dfa21aeca3f1f7c54e8df21c86c8a4e8eed78,2020-06-27T03:28:24+00:00,APK,dkjfxgcxkumbroynfd.sizqhephspmlculghrpkmnb.bmkfzwiobchswd,COVID-19
