id,first_seen,file_type,package_name,appname
680be19877a54b2088fa46926a15ec5623f6b0146cea2316a2482869e3a8e915,2021-07-08T05:49:41+00:00,APK,com.statsticsdata.android.covid19,Covid-19 Stats
