id,first_seen,file_type,package_name,appname
06b2dba86c43384d94a30e5216fca1db7ba6ed54875e84dc1fa40ff110012f8c,2021-09-25T03:35:21+00:00,APK,appinventor.ai_cruzpabloa.CovidCall,Covid
