id,first_seen,file_type,package_name,appname
c50eb91a75e0a3ffce6e5b2c4c02999a264ad6ab1f061a7daa083dc6823d2ccd,2021-01-14T18:01:01+00:00,APK,appinventor.ai_dinis_lagem.maps_2,Location and covid Advis
