id,first_seen,file_type,package_name,appname
2402519455cf31f94668d02f7c75a239ebd859cf609343c57c07e83955158221,2021-03-07T05:01:41+00:00,APK,hfziyd.gbggv.iao,COVID-19 DESTEK
