id,first_seen,file_type,package_name,appname
ae4a4a9720ed635d68e337342eb8ae9964769e6484b4a744c55da9abfca52e93,2021-09-24T13:07:40+00:00,APK,com.rsksbgdkgcae.fvogspmykjv,COVID-19 Mobile
