id,first_seen,file_type,package_name,appname
7ca5083f97b934b5fcd38442b1c7241e4c677f8944667ba80e7a3c026546f872,2020-12-10T15:08:36+00:00,APK,maple.thought.casual,Covid19
a45ca92e0984f7b9e9ee3236b907d41ee931f94a0040d857b7ff5286a976548f,2020-12-10T14:03:34+00:00,APK,trophy.van.grunt,Covid19
