id,first_seen,file_type,package_name,appname
42fca5a3b68fff0ead3513c41b62b49132bbb546dbca0750245b401dc65e47e4,2020-05-17T03:21:02+00:00,APK,wocwvy.czyxoxmbauu.slsa,Corona Takip
6a1352218fc10a552eff6d360432b207ec9b6d449ab485b0b8ec337b8af1107d,2020-05-16T19:40:52+00:00,APK,wocwvy.czyxoxmbauu.slsa,Corona Takip
