id,first_seen,file_type,package_name,appname
c32f9a9df5202fbf4f6851988aa4f330b0540fae37a8fbb5efbd551478a0f3fc,2021-01-28T14:01:09+00:00,APK,DZ.Eagle.Master,Covid
