id,first_seen,file_type,package_name,appname
3e7f414044cb54c2f40e09f5dfa5ed722e7efd0c6c57e907c9e5923ce9b0d847,2021-05-27T06:12:00+00:00,APK,s.jzi.czvcxk,COVID-19疫苗
