id,first_seen,file_type,package_name,appname
6133b6a96d99bfd2de40e0fcb11be27d03a7d72eb8b288b6da283c7dc1d880f2,2021-03-12T19:47:13+00:00,APK,com.ttlon.coronavirusmap,Coronavirus Map
